2025-06-02 16:32:00	1W7SYI	14097064	-13	-1	LI79	33	VA7PP	DN70ll	16270	359	1
2025-06-02 16:22:00	1S7GAR	14097071	-22	0	ME59	7	VA7PP	DO33or	18947	97	1
2025-06-02 16:12:00	1P7GPX	14097068	-19	-1	LP95	47	VA7PP	EM47bg	9024	356	1
2025-06-02 16:02:00	1K7TSH	14097067	-18	0	LF61	0	VA7PP	EM47bg	19656	346	1
2025-06-02 15:52:00	1H7UHM	14097068	-20	0	LL88	23	W7EL	EM47bg	13113	360	1
2025-06-02 15:42:00	1D7HJW	14097067	-15	0	LF16	10	AK0SK	EM29rh	18649	330	1
2025-06-02 15:32:00	1A7GKJ	14097067	-14	0	JD14	3	VA7PP	EN74gc	16358	300	1
2025-06-02 15:22:00	187SWY	14097064	-21	0	JB99	33	N4RVE	CN88kn	16874	239	1
2025-06-02 00:42:00	137IHM	14097069	-13	0	JK29	13	KN6TNH	DO33or	11618	328	1
2025-06-02 00:12:00	1W7DDT	14097063	-14	-2	LJ21	13	N4RVE	CN88kn	15332	350	1
2025-06-02 00:02:00	1V7ZZP	14097067	-6	-1	NE59	60	WD4ELG	FN11rj	19226	279	1
2025-06-01 23:52:00	1U7KXR	14097063	-5	0	LM21	27	W6BOS	DO24ka	12587	352	1
2025-06-01 23:42:00	1R7LMX	14097065	-6	0	MB55	33	WD0E	DM79qm	17060	186	1
2025-06-01 23:32:00	1P7WLC	14097064	-9	0	MM07	60	K6VDU	DM79qm	12182	358	1
2025-06-01 23:22:00	1O7HJB	14097064	-6	0	ML72	10	K2RJC	DM13nh	13690	16	1
2025-06-01 23:12:00	1M7TWE	14097064	-8	0	MB55	20	AH6CY	DO33or	17697	186	1
2025-06-01 23:02:00	1L7EUD	14097064	-6	0	LB69	13	W6BOS	DO33or	18018	213	1
2025-06-01 22:52:00	1J7RHT	14097064	0	-1	LC22	17	AH6CY	DM13nh	17803	206	1
2025-06-01 22:42:00	1I7CFE	14097065	-2	-1	LP92	37	AH6CY	CN88no	8919	2	1
2025-06-01 22:32:00	1F7CUI	14097065	-8	0	MB73	0	W6BB	CN88kn	16804	159	1
2025-06-01 22:22:00	1D7PHR	14097065	7	-1	MI53	13	W6BB	DM42ki	17134	20	1
2025-06-01 22:12:00	1C7AFL	14097063	3	0	MP43	7	W6BB	CN88no	8766	10	1
2025-06-01 22:02:00	1A7MSO	14097066	6	0	NB05	40	K2RJC	DO33or	17623	157	1
2025-06-01 21:52:00	197AUQ	14097064	1	0	NE77	27	W6BB	DO33or	17631	88	1
2025-06-01 21:42:00	177NHT	14097063	2	0	ML97	53	W6BB	DN06ta	12489	18	1
2025-06-01 21:32:00	147NWV	14097064	7	0	NE15	33	W6BB	DO33or	19178	129	1
2025-06-01 21:22:00	137AKA	14097064	8	0	NL40	23	W6BB	DN06ta	12823	27	1
2025-06-01 21:12:00	1X7TPG	14097064	10	0	NE77	53	AA6KL	DO24ka	17475	88	1
2025-06-01 21:02:00	117LIA	14097064	11	0	NI03	60	WB6JHI	DO24ka	16303	31	1
2025-06-01 20:52:00	1X7NMQ	14097064	12	0	NP02	57	AA6KL	DO33or	8732	19	1
2025-06-01 20:42:00	1V7ZZS	14097065	9	0	OH55	20	AA6KL	DO33or	15575	54	1
2025-06-01 20:32:00	1U7MMU	14097064	15	0	OL08	50	AA6KL	DO24ka	12003	34	1
2025-06-01 20:22:00	1R7ORD	14097064	15	-1	OK99	33	AA6KL	DO24ka	12168	45	1
2025-06-01 20:12:00	1Q7BEF	14097064	15	0	PD60	50	WW6D	DN40co	15248	86	1
2025-06-01 20:02:00	1O7NRI	14097063	16	0	PD51	60	W6BB	DN40co	15334	86	1
2025-06-01 19:52:00	1N7BTM	14097063	9	0	OO53	0	AA6KL	DO24ka	8717	41	1
2025-06-01 19:42:00	1L7OGN	14097064	4	-1	OK99	33	AA6KL	DO33or	12168	45	1
2025-06-01 19:32:00	1K7ATQ	14097064	8	0	OL17	13	W6BB	DN31uo	11521	35	1
2025-06-01 19:22:00	1H7CXY	14097065	10	-1	OE01	13	W6BB	DO24ka	17462	110	1
2025-06-01 19:12:00	1F7PKZ	14097064	9	0	OL17	27	KQ6RS/6	DO24ka	12071	35	1
2025-06-01 19:02:00	1E7BYC	14097064	7	-1	NP02	43	KQ6RS/6	DO33or	9415	19	1
2025-06-01 18:52:00	1C7QAG	14097065	6	0	NL57	53	W6BB	DO33or	12667	27	1
2025-06-01 18:42:00	1B7CNH	14097066	3	0	OA38	43	VE6JY	DO33or	16662	135	1
2025-06-01 18:32:00	187ERR	14097065	-1	0	OO53	40	KQ6RS/6	DO33or	9344	41	1
2025-06-01 18:22:00	167REU	14097063	-8	0	OO62	30	W6BB	DO24ka	9344	42	1
2025-06-01 18:12:00	157FGX	14097064	-2	-1	OE00	37	W6EXT	DO33or	17662	106	1
2025-06-01 18:02:00	127FWC	14097064	-4	0	NP11	33	VA7PP	DO24ka	9356	21	1
2025-06-01 17:52:00	107TYH	14097065	-4	0	PD51	60	W6EXT	DO33or	16180	85	1
2025-06-01 17:42:00	1Y7GLT	14097064	1	-1	OR98	43	AF7KR	DO33or	6436	61	1
2025-06-01 17:32:00	1V7IQA	14097064	-4	-1	PH05	40	W7EL	DO24ka	14405	60	1
2025-06-01 17:22:00	1T7VDB	14097063	-5	0	PG79	33	W7EL/L	DO34uv	14019	58	1
2025-06-01 17:12:00	1S7JFI	14097063	-4	-1	OL09	13	K5EM-2	DO24ka	11784	34	1
2025-06-01 17:02:00	1P7LJO	14097064	-6	-2	NH96	10	KQ6RS/6	DO34uv	16316	53	1
2025-06-01 16:52:00	1N7XWR	14097064	-2	0	OL00	23	K7UOP	DO24ka	12662	35	1
2025-06-01 16:42:00	1L7AAY	14097064	-7	0	NA62	17	AF7KR	DO33or	16256	161	1
2025-06-01 16:32:00	1I7CFG	14097065	-10	-1	NI40	37	N4RVE	DO24ka	16207	40	1
2025-06-01 16:22:00	1G7QHL	14097064	-13	0	NL49	53	KK7IXU	DN31uo	12247	26	1
2025-06-01 16:12:00	1C7DZK	14097064	-13	-1	OA70	50	VE6FT	DO24ka	16048	132	1
2025-06-01 16:02:00	1C7EYU	14097063	-12	0	NA88	37	KFS/OMNI	DN31uo	16090	146	1
2025-06-01 15:52:00	197FOA	14097064	-7	0	NP11	60	N4RVE	DN31uo	8785	21	1
2025-06-01 15:42:00	177SQU	14097064	-12	0	ML86	10	KD7EFG	DN31uo	12631	17	1
2025-06-01 15:22:00	137IHO	14097065	-15	0	MM25	27	WD0E	DO24ka	11877	358	1
2025-06-01 15:02:00	107KLW	14097065	-12	0	KG34	17	KFS/OMNI	DO24ka	16866	326	1
2025-06-01 14:52:00	1U7ZDN	14097065	-25	0	KC72	10	WD0E	DM79qm	16468	239	1
2025-06-01 14:42:00	1T7NFR	14097066	-25	0	JK46	3	KQ6RS/6	DM12kx	12156	322	1
2025-06-01 03:52:00	167PPU	14097063	-12	0	EF13	40	K6ACJ	DN31uo	9477	348	1
2025-06-01 03:38:00	1E7UFJ	14097046	-27	0	QI10	53	YL1VA	KO07wn	12718	330	1
2025-06-01 02:22:00	1Y7WGN	14097066	-17	0	JJ83	20	KQ6RS/6	DN31uo	13715	331	1
2025-06-01 01:32:00	1T7ZWJ	14097063	-12	0	LM55	60	AE7TF	DN31uo	12282	356	1
2025-06-01 01:22:00	1S7MJK	14097065	-16	-1	JI94	43	W7EL/L	DN31uo	14602	330	1
2025-06-01 01:02:00	1Q7UDG	14097065	-13	0	KJ33	53	AF7KR	DN31uo	14476	337	1
2025-06-01 00:52:00	1P7FBG	14097063	-12	0	JQ90	30	W7EL/L	DN31uo	7973	331	1
2025-06-01 00:42:00	1P7DMD	14097067	-12	-1	LM55	60	W7EL/L	DM13ie	12282	356	1
2025-06-01 00:32:00	1N7OKD	14097065	-10	0	ML88	50	W7EL/L	DO34lr	12991	15	1
2025-06-01 00:22:00	1N7MVB	14097063	-4	0	MP42	43	KFS/NW	DM13ie	9363	9	1
2025-06-01 00:12:00	1L7XTD	14097062	-1	0	NL39	33	VE6JY	DO33or	12596	24	1
2025-06-01 00:02:00	1N7ICE	14097065	-8	-1	MB36	50	VE6JY	DO33or	17814	181	1
2025-05-31 23:52:00	1L7UOX	14097066	-9	0	NB31	47	VE6JY	DO33or	17155	156	1
2025-05-31 23:42:00	1L7RKU	14097065	-14	0	MB45	40	W1CK	DN31uo	16354	178	1
2025-05-31 23:32:00	1K7DXV	14097067	-15	-1	NA96	23	VE6JY	DO33or	16576	143	1
2025-05-31 23:22:00	1I7OVV	14097064	-12	0	MP50	43	VE6PDQ	DO34lr	9573	10	1
2025-05-31 23:12:00	1I7LRS	14097064	-15	0	NE48	23	N4RVE	CN88kn	17436	87	1
2025-05-31 23:02:00	1G7YET	14097065	-14	0	OE09	27	W7EL/L	DN31uo	17242	91	1
2025-05-31 22:52:00	1G7VAP	14097062	-15	0	NE41	13	VE6JY	DO33or	18398	118	1
2025-05-31 22:42:00	1G7TLN	14097063	-17	0	NP19	60	W1CK	DM13ie	8480	20	1
2025-05-31 22:32:00	1F7EJN	14097064	-15	0	OA65	0	N4RVE	CN88kn	15723	118	1
2025-05-31 22:22:00	1F7CUJ	14097065	-8	-1	OE00	50	W7EL/L	DN31uo	17307	106	1
2025-05-31 22:12:00	1D7NSK	14097064	-12	0	NL66	17	W7EL	DN31uo	12657	29	1
2025-05-31 22:02:00	1B7YQJ	14097069	-11	0	NP11	7	W7EL/L	CN88kn	7899	19	1
2025-05-31 21:52:00	1B7XBH	14097066	-10	0	NE41	27	W7EL	DM13nh	17840	119	1
2025-05-31 21:42:00	1A7HZO	14097066	-8	0	NL48	37	W7EL	DN06ta	12621	24	1
2025-05-31 21:34:00	1Z7EHR	14097081	-22	2	QL76	13	JE1JDL	PM96	1877	310	1
2025-05-31 21:32:00	1A7GKF	14097064	-11	0	OA64	50	N4RVE	CN88kn	15669	119	1
2025-05-31 21:26:00	1D7YNU	14097075	-18	3	QL76	0	JE1JDL	PM96	1877	310	1
2025-05-31 21:22:00	1A7DGE	14097065	-12	0	OL16	50	W7EL	DN31uo	12147	35	1
2025-05-31 21:16:00	1O7XJX	14097065	-18	2	QL76	0	JE1JDL	PM96	1877	310	1
2025-05-31 21:14:00	1Z7BKP	14097062	-20	3	QL76	13	JE1JDL	PM96	1877	310	1
2025-05-31 21:12:00	1A7BQZ	14097063	-10	0	OK99	20	W7WKR-K1	CN98pi	10436	36	1
2025-05-31 21:02:00	187OEB	14097063	-12	0	OA38	3	W1CK	DM13nh	15970	132	1
2025-05-31 20:52:00	167ZCA	14097064	-22	0	OO61	27	W7WKR-K1	CN98pi	7801	35	1
2025-05-31 20:42:00	167XMU	14097063	-18	0	OA38	3	KPH	DN31uo	15959	135	1
2025-05-31 20:32:00	167UIT	14097064	-19	0	OE00	23	KPH	CM88mc	16330	93	1
2025-05-31 20:02:00	137RTV	14097062	-17	0	PK58	17	K6VZK	DN31uo	10806	51	1
2025-05-31 19:52:00	137QEU	14097063	-18	0	PK67	7	K6VZK	DN31uo	10792	52	1
2025-05-31 19:32:00	117ZNR	14097062	-1	0	PD59	33	KQ6RS/6	DN31uo	15188	82	1
2025-05-31 19:22:00	107MAT	14097063	-15	0	OH53	40	VE6JY	DO33or	14424	55	1
2025-05-31 19:12:00	107KLQ	14097064	-19	0	OR97	13	KFS/OMNI	DN31uo	5987	60	1
2025-05-31 19:02:00	1X7YOD	14097063	-15	0	OR97	13	KPH	CM88mc	5987	60	1
2025-05-31 18:52:00	1X7WZC	14097063	-18	0	PD51	7	KQ6RS/6	DM12kx	14407	89	1
2025-05-31 18:42:00	1W7JMF	14097063	-13	0	OO52	50	KQ6RS/6	DM12kx	9431	41	1
2025-05-31 18:32:00	1U7UKF	14097063	-16	0	OK98	57	VE6PDQ	DO34lr	11756	46	1
2025-05-31 18:22:00	1U7SVD	14097064	-13	0	NE40	50	N4RVE	DN31uo	18150	110	1
2025-05-31 18:12:00	1T7FIF	14097064	-15	0	NE23	7	KQ6RS/6	DO34lr	18536	121	1
2025-05-31 18:02:00	1R7TKI	14097065	-16	-1	NI03	20	KQ6RS/6	DN31uo	16530	31	1
2025-05-31 17:52:00	1R7RVH	14097065	-19	0	NA95	47	KQ6RS/6	DM12kx	15843	142	1
2025-05-31 17:42:00	1R7QGE	14097065	-12	0	NL65	40	KQ6RS/6	DO33or	12777	29	1
2025-05-31 17:32:00	1Q7CTG	14097064	-16	0	ML79	60	N4RVE	DN31uo	12076	12	1
2025-05-31 17:22:00	1O7PGI	14097065	-32	0	KJ69	0	K6VZK	DM13nh	14286	328	1
2025-05-31 17:02:00	1N7BTL	14097065	-22	0	MP60	10	KQ6RS/6	DN31uo	9582	13	1
2025-05-31 16:52:00	1L7MRL	14097065	-22	0	MB45	13	KPH	CM88mc	15917	164	1
2025-05-31 16:42:00	1K7ATQ	14097065	-22	0	LC29	40	KQ6RS/6	DN31uo	18484	227	1
2025-05-31 16:22:00	1I7LRQ	14097066	-16	0	IH13	40	KQ6RS/6	DM12kx	12553	316	1
2025-05-31 15:52:00	1D7YTW	14097066	-22	-1	LJ28	37	KFS/OMNI	CM87tj	14746	346	1
2025-05-31 01:42:00	1K7VHT	14097064	-16	0	MM00	10	AI6VN/KH6	DN31uo	13030	355	1
2025-05-31 01:32:00	1J7KYZ	14097064	-18	0	NL42	3	KQ6RS/6	DN31uo	13256	27	1
2025-05-31 01:22:00	1G7QHK	14097064	-18	0	LM23	7	KFS/OMNI	CM87tj	12026	349	1
2025-05-31 00:52:00	187DCP	14097065	-22	0	NL86	57	KFS/OMNI	CM87tj	11811	32	1
2025-05-31 00:32:00	127MEK	14097064	-22	0	NI15	33	KFS/OMNI	CM87tj	15544	32	1
2025-05-30 23:32:00	1K7KGD	14097064	-14	0	OA56	50	KFS/OMNI	DN31uo	15290	132	1
2025-05-30 23:22:00	1H7MKL	14097065	-14	0	NI06	57	K9CZI	CN83mw	14944	24	1
2025-05-30 23:12:00	1D7EFY	14097065	-16	0	OA68	10	K9CZI	CN83mw	15370	116	1
2025-05-30 23:02:00	187WBR	14097064	-15	0	NP01	13	KFS/OMNI	DN31uo	9529	52	1
2025-05-30 22:52:00	157ZUL	14097064	-18	0	NE70	57	KPH	CM88mc	16761	100	1
2025-05-30 22:42:00	137DOH	14097064	-19	0	OD95	7	AI6VN/KH6	DN31uo	16048	90	1
2025-05-30 22:32:00	107HHQ	14097063	-17	0	OO56	37	KFS/OMNI	DN31uo	8435	76	1
2025-05-30 22:22:00	1U7ZDM	14097064	-18	0	PD63	33	KD7EFG-1	DN31uo	15189	81	1
2025-05-30 22:12:00	1S7BHW	14097063	-22	0	PH17	13	KQ6RS/6	DM12kx	13540	67	1
2025-05-30 22:02:00	1P7FBH	14097063	-18	0	PA09	53	KFS/OMNI	CM87tj	14581	110	1
2025-05-30 21:52:00	1M7IUP	14097064	-19	0	PD63	33	VE6FT	DO24ka	15872	64	1
2025-05-30 21:42:00	1H7ZBJ	14097063	-15	0	PD54	43	AI6VN/KH6	DO24ka	15936	72	1
2025-05-30 21:32:00	1F7CUL	14097064	-15	0	OE12	50	VE6FT	DO24ka	17278	60	1
2025-05-30 21:22:00	1C7EYT	14097064	-24	0	PA27	33	AI6VN/KH6	BL10rx	12155	76	1
2025-05-30 21:12:00	197ISF	14097063	-20	0	OA58	57	KFS/OMNI	CM88mc	14760	121	1
2025-05-30 21:02:00	157ANS	14097064	-19	0	OD95	20	KFS/OMNI	CM88mc	15106	87	1
2025-05-30 20:52:00	127EHC	14097064	-22	0	NP14	43	AI6VN/KH6	CM88mc	9248	54	1
2025-05-30 20:42:00	1Y7IAT	14097064	-19	0	MI38	57	KFS/OMNI	CM87tj	15913	62	1
2025-05-30 20:32:00	1T7ZWG	14097065	-20	0	MM10	17	AI6VN/KH6	DN31uo	12905	356	1
2025-05-30 20:12:00	1O7HJB	14097064	-25	0	NI25	0	AI6VN/KH6	BL10rx	13142	69	1
2025-05-30 20:02:00	1J7ZEQ	14097064	-27	0	OH40	23	AI6VN/KH6	BL10rx	11217	71	1
2025-05-30 19:52:00	1H7CYA	14097063	-15	0	PA10	30	AI6VN/KH6	DO24ka	16042	121	1
2025-05-30 19:42:00	1E7GRK	14097063	-21	0	NP32	23	AI6VN/KH6	BL10rx	9209	57	1
2025-05-30 19:22:00	177CGJ	14097065	-22	0	OA77	27	AI6VN/KH6	BL10rx	12298	86	1
2025-05-30 19:12:00	127UBX	14097064	-24	0	MB49	27	AI6VN/KH6	BL10rx	13762	127	1
2025-05-30 19:02:00	1Y7XVQ	14097065	-27	0	MM10	30	AI6VN/KH6	BL10rx	12905	41	1
2025-05-30 18:32:00	1L7ZIE	14097066	-18	0	KQ45	13	KFS/OMNI	DN31uo	7294	335	1
2025-05-30 18:22:00	1J7DBO	14097067	-18	0	LJ15	7	VE6JY	DO33or	16384	344	1
2025-05-30 18:12:00	1E7UXS	14097066	-25	0	JK04	50	AI6VN/KH6	BL10rx	15369	328	1
2025-05-30 06:02:00	1D7EGB	14097066	-17	0	HH50	30	KQ6RS/6	EM85ll	11812	317	1
2025-05-30 03:32:00	1L7AAW	14097066	-6	0	LP96	23	KD7EFG-1	DN31uo	7973	353	1
2025-05-30 03:12:00	1C7GOB	14097066	-18	0	ML84	23	KD7EFG-1	DN31uo	12605	8	1
2025-05-30 01:42:00	197FNY	14097065	-25	0	NA92	10	KD7EFG-1	DN31uo	14868	148	1
2025-05-29 06:02:00	1I7QKK	14097063	-21	0	IR84	23	JA5NVN	PM86vq	6676	40	1
2025-05-29 05:42:00	157JZS	14097071	-21	0	KC80	37	7L4IOU	PM95wr	14192	88	1
2025-05-29 05:32:00	1W7ZGR	14097065	-17	0	KF54	43	JJ0VBZ	PM95wt	16775	293	1
2025-05-29 05:22:00	1P7ONJ	14097067	-15	0	KM62	3	JA5NVN	PM74ec	8966	55	1
2025-05-29 05:12:00	1I7DTW	14097071	-17	0	LM12	37	JA5NVN	PM95wr	8522	60	1
2025-05-29 04:52:00	147UFA	14097066	-26	0	NA87	60	JA5NVN	PM74ec	15346	147	1
2025-05-29 04:42:00	1W7JLY	14097069	-24	0	NL75	20	JA5FFO	PM74bi	3876	66	1
2025-05-29 04:32:00	1Q7KQL	14097067	-26	0	NP02	17	JA5NVN	PM74ec	4838	105	1
2025-05-29 04:12:00	1E7LKG	14097065	-27	0	NL39	33	JA5NVN	PM74ec	4471	71	1
2025-05-29 04:02:00	177AQY	14097066	-25	0	ME90	3	JA5NVN	PM74ec	10783	43	1
2025-05-29 03:52:00	117BVJ	14097066	-26	0	ML88	37	JA5NVN	PM74ec	5421	68	1
2025-05-29 03:22:00	1G7RVQ	14097066	-27	0	NE58	3	JA5NVN	PM74ec	9506	35	1
2025-05-29 03:12:00	1A7TAJ	14097066	-23	0	NP01	13	JA5NVN	PM95wr	4949	104	1
2025-05-29 03:02:00	147UEZ	14097064	-22	0	OA54	43	JA7KBR	PM95wr	13541	28	1
2025-05-29 02:42:00	1R7WOF	14097063	-20	0	NL29	13	JA7KBR	PM95wr	5125	67	1
2025-05-29 02:32:00	1N7JQM	14097065	-19	0	NL55	33	JA7KBR	PM95wr	4768	64	1
2025-05-29 02:22:00	1I7WST	14097065	-15	0	OA54	17	JA7KBR	PM95wr	13640	28	1
2025-05-29 02:12:00	1C7XXE	14097065	-13	0	NP09	13	7L4IOU	PM95wr	5122	107	1
2025-05-29 02:02:00	167ZBR	14097065	-14	0	NH93	0	JJ0VBZ	PM96sa	7234	36	1
2025-05-29 01:52:00	117AGC	14097066	-18	0	OD98	57	JJ0VBZ	PM96sa	9979	17	1
2025-05-29 01:42:00	1V7NIR	14097067	-17	0	OE07	47	JA7KBR	PM96sa	9571	31	1
2025-05-29 01:32:00	1P7QCJ	14097068	-19	0	OD99	7	JA7KBR	PM96sa	9832	17	1
2025-05-29 01:22:00	1J7RGR	14097067	-20	0	OO51	20	7L4IOU	PM96sa	2882	127	1
2025-05-29 01:12:00	1F7EIZ	14097067	-20	0	OK97	40	7L4IOU	PM96sa	2899	41	1
2025-05-29 01:02:00	197DYJ	14097065	-23	0	OA36	50	JA7KBR	PM96sa	13398	31	1
2025-05-29 00:52:00	137FCT	14097066	-28	0	OA45	40	JP1ODJ/SDR	PM96sa	13483	29	1
2025-05-29 00:42:00	1W7ESN	14097067	-28	0	NP18	17	JA5NVN	PM74ec	4968	113	1
2025-05-28 23:52:00	167RED	14097071	-22	0	OD98	57	7L4IOU	PM95wt	9923	17	1
2025-05-28 23:42:00	127EGL	14097067	-16	0	NB38	43	JA7KBR	PM96sa	12643	45	1
2025-05-28 23:32:00	1V7DWD	14097068	-16	0	MB24	50	7L4IOU	PM96sa	13459	66	1
2025-05-28 23:22:00	1Q7QYO	14097073	-18	0	MB53	40	7L4IOU4	PM95wr	13342	61	1
2025-05-28 23:12:00	1K7QNW	14097069	-19	0	MI06	43	7L4IOU	PM95wr	9242	53	1
2025-05-28 22:52:00	1B7QSJ	14097069	-18	0	NE39	20	JJ0VBZ	PM95wt	10062	40	1
2025-05-28 22:42:00	177DXF	14097063	-21	0	MP58	30	JJ0VBZ	PM86vq	5872	118	1
2025-05-28 22:32:00	127SMA	14097072	-25	0	MI42	17	7L4IOU	PM95wr	8811	51	1
2025-05-28 22:12:00	1P7TGD	14097073	-22	0	MB52	37	7L4IOU4	PM95wr	13395	61	1
2025-05-28 22:02:00	1J7SVO	14097072	-27	0	LP97	13	7L4IOU	PM95wr	5999	84	1
2025-05-28 21:52:00	1G7TKW	14097073	-27	0	KC59	33	7L4IOU	PM96sa	14422	86	1
2025-05-28 08:22:00	187RHN	14097073	-23	0	KN07	33	BV3UN	PL05qa	8848	67	1
2025-05-28 08:02:00	137BYM	14097070	-21	0	OA93	27	JA5NVN	PM74ec	13426	15	1
2025-05-28 07:42:00	107MAG	14097069	-26	0	NH79	7	JA5NVN	PM74ec	6475	38	1
2025-05-28 07:12:00	1T7ZVS	14097070	-25	0	MF19	7	JA5NVN	PM74ec	10374	52	1
2025-05-28 06:42:00	1O7PFW	14097070	-27	0	PD71	20	JA5NVN	PM74ec	10300	360	1
2025-05-28 04:02:00	117XYF	14097064	-27	0	OO71	60	BV5AC	PL03gv	3104	169	1
2025-05-28 03:32:00	1W7ZGM	14097064	-28	0	OH65	0	BV2YD	PL05sa	4494	12	1
2025-05-27 17:56:00	1S7YQC	14097060	-26	0	EA43	10	N0CALL	IO93us	15976	86	1
2025-05-27 06:22:00	107KNU	14097047	-18	0	QL84	40	W3OA	EM95mn	10981	44	1
2025-05-27 03:16:00	197UFK	14097055	-13	0	KP78	60	EA1FAQ	IN71pn	3787	239	1
2025-05-26 14:26:00	1N7KLO	14097069	-17	0	JM62	3	DL6OW-WTM	JO33uo	2386	351	1
2025-05-26 07:36:00	1G7XPH	14097062	-19	0	JM22	3	DL6OW-WTM	JO33uo	2359	5	1
2025-05-26 06:56:00	1B7YTE	14097061	-14	0	JM12	3	DL6OW-WTM	JO33uo	2379	8	1
2025-05-26 03:52:00	1K7YLG	14097063	-27	0	NL53	0	OE3GBB	JN87aq	6996	313	1
2025-05-26 02:42:00	1T7AOJ	14097065	-25	0	JG33	13	RZ3DVP	KO85nt	9591	16	1
2025-05-26 01:02:00	1L7S	14097054	-26	0	RC47	53	WD0E	DM79qm	13659	66	1
2025-05-25 23:10:00	1L7YPB	14097047	-33	0	NA63	0	N1CL	CN87xk	15595	143	1
2025-05-25 16:24:00	1Z7ICN	14097051	-11	2	IM51	50	EA1FAQ	IN71pn	1186	18	1
2025-05-25 16:14:00	1Z7IAM	14097050	-11	0	IM51	50	EA1FAQ	IN71pn	1186	18	1
2025-05-25 15:54:00	1Z7IUJ	14097050	-9	0	IM41	50	EA1FAQ	IN71pn	1255	25	1
2025-05-25 15:44:00	1Z7ISI	14097050	-12	0	IM41	50	EA1FAQ	IN71pn	1255	25	1
2025-05-25 15:34:00	1W7JQH	14097050	-9	0	IM41	50	EA1FAQ	IN71pn	1255	25	1
2025-05-25 15:14:00	1V7JME	14097050	-11	0	IM41	50	EA1FAQ	IN71pn	1255	25	1
2025-05-25 14:54:00	1Z7JIC	14097050	-13	1	IM41	50	EA1FAQ	IN71pn	1255	25	1
2025-05-25 14:14:00	1U7JBU	14097047	-11	0	IM40	50	EA1FAQ	IN71pn	1357	23	1
2025-05-25 13:54:00	1T7KVQ	14097045	-12	1	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 13:44:00	1T7JTO	14097045	-13	0	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 13:34:00	1U7JSN	14097044	-9	0	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 13:24:00	1U7JQL	14097044	-9	0	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 13:14:00	1U7JOJ	14097044	-10	0	IM30	47	EA1FAQ	IN71pn	1441	29	1
2025-05-25 12:54:00	1Z7JLG	14097044	-9	0	IM30	47	EA1FAQ	IN71pn	1441	29	1
2025-05-25 12:34:00	1Z7JHC	14097044	-10	0	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 12:24:00	1U7JGA	14097044	-11	0	IM30	50	EA1FAQ	IN71pn	1441	29	1
2025-05-25 12:22:00	187SWM	14097061	-25	0	NO75	60	DK8FT	JN58oe	5456	299	1
2025-05-25 12:14:00	1U7IEW	14097045	-8	0	IL39	50	EA1FAQ	IN71pn	1539	27	1
2025-05-25 11:44:00	1U7IAQ	14097045	-7	0	IL39	47	EA1FAQ	IN71pn	1539	27	1
2025-05-25 11:34:00	1V7IWO	14097045	-5	0	IL29	47	EA1FAQ	IN71pn	1634	32	1
2025-05-25 11:14:00	1V7JTK	14097044	-12	-1	IL29	47	EA1FAQ	IN71pn	1634	32	1
2025-05-25 10:54:00	1U7IQH	14097045	-14	0	IL29	47	EA1FAQ	IN71pn	1634	32	1
2025-05-25 10:44:00	1Z7IPF	14097045	-14	1	IL29	47	EA1FAQ	IN71pn	1634	32	1
2025-05-25 09:44:00	1U7IGU	14097043	-11	0	IL28	47	EA1FAQ	IN71pn	1730	30	1
2025-05-25 09:34:00	1T7IFT	14097044	-15	0	IL28	47	EA1FAQ	IN71pn	1730	30	1
2025-05-25 09:32:00	127QXC	14097063	-18	0	PO05	40	HB9VQQ/ZACH	JN47kh	6954	315	1
2025-05-25 09:02:00	1Q7BUA	14097066	-17	0	QD34	50	HB9VQQ/AS	JN47kh	17020	270	1
2025-05-25 08:52:00	1Q7CSS	14097060	-26	0	PO19	47	DK8FT	JN58oe	6549	314	1
2025-05-25 08:34:00	1W7CUK	14097043	-7	0	IL18	47	EA1FAQ	IN71pn	1834	34	1
2025-05-25 08:24:00	1W7ASJ	14097043	-8	0	IL18	47	EA1FAQ	IN71pn	1834	34	1
2025-05-25 08:22:00	1H7MJU	14097060	-26	0	PN97	13	DK6UG	JN49cm	8238	329	1
2025-05-25 08:14:00	1X7AQI	14097043	-12	0	IL18	43	EA1FAQ	IN71pn	1834	34	1
2025-05-25 07:50:00	1H7SRW	14097068	-20	0	JO21cg	7	GI3VAF	IO74	715	304	1
2025-05-25 07:42:00	147KSJ	14097060	-22	0	PK52	37	DK8FT	JN58oe	11044	324	1
2025-05-25 07:12:00	1W7ESM	14097060	-23	0	PK70	3	DK8FT	JN58oe	11477	325	1
2025-05-25 06:52:00	1O7YSH	14097062	-23	0	OL01	53	DK8FT	JO10os	8697	320	1
2025-05-25 06:32:00	1H7RTQ	14097062	-22	0	PK61	27	PD0OHW	JO33lc	11566	330	1
2025-05-25 06:22:00	1H7SSE	14097061	-23	0	PD27	7	OK2IT	JN89dg	15458	296	1
2025-05-25 06:12:00	1E7UWM	14097059	-17	0	PA08	50	HB9TJM	JO33lc	16211	260	1
